LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738271575.279742,578413.200,25857,10,PR,1,100,92823
1738271575.290342,578423.800,25857,10,PR,1,100,92816
1738271575.300942,578434.400,25857,10,PR,1,100,92831
1738271575.311543,578445.000,25857,10,PR,1,100,92808
1738271575.322143,578455.600,25857,10,PR,1,100,92766
1738271575.332744,578466.200,25857,10,PR,1,100,92827
1738271575.343344,578476.800,25857,10,PR,1,100,92795
1738271575.353944,578487.400,25857,10,PR,1,100,92797
1738271575.364545,578498.000,25857,10,PR,1,100,92805
1738271575.374272,578507.727,25873,11,PR,1,100,92818
1738271575.384000,578517.455,25873,11,PR,1,100,92763
1738271575.393728,578527.182,25873,11,PR,1,100,92773
1738271575.403455,578536.909,25873,11,PR,1,100,92799
1738271575.413183,578546.636,25873,11,PR,1,100,92759
1738271575.422911,578556.364,25873,11,PR,1,100,92743
1738271575.432638,578566.091,25873,11,PR,1,100,92740
1738271575.442366,578575.818,25873,11,PR,1,100,92776
1738271575.452094,578585.545,25873,11,PR,1,100,92726
1738271575.461821,578595.273,25873,11,PR,1,100,92736
1738271575.471549,578605.000,25873,11,PR,1,100,92727
1738271575.481883,578615.333,25889,9,PR,1,100,92767
1738271575.492216,578625.667,25889,9,PR,1,100,92690
1738271575.502550,578636.000,25889,9,PR,1,100,92716
1738271575.512884,578646.333,25889,9,PR,1,100,92727
1738271575.523217,578656.667,25889,9,PR,1,100,92704
1738271575.533551,578667.000,25889,9,PR,1,100,92727
1738271575.543885,578677.333,25889,9,PR,1,100,92677
1738271575.554219,578687.667,25889,9,PR,1,100,92651
1738271575.564552,578698.000,25889,9,PR,1,100,92637
1738271575.574280,578707.727,25907,11,PR,1,100,92633
1738271575.584008,578717.455,25907,11,PR,1,100,92612
1738271575.593735,578727.182,25907,11,PR,1,100,92610
1738271575.603463,578736.909,25907,11,PR,1,100,92624
1738271575.613190,578746.636,25907,11,PR,1,100,92603
1738271575.622918,578756.364,25907,11,PR,1,100,92600
1738271575.632646,578766.091,25907,11,PR,1,100,92587
1738271575.642373,578775.818,25907,11,PR,1,100,92582
1738271575.652101,578785.545,25907,11,PR,1,100,92579
1738271575.661829,578795.273,25907,11,PR,1,100,92567
1738271575.671556,578805.000,25907,11,PR,1,100,92550
1738271575.682257,578815.700,25923,10,PR,1,100,92526
1738271575.692957,578826.400,25923,10,PR,1,100,92519
1738271575.703658,578837.100,25923,10,PR,1,100,92529
1738271575.714358,578847.800,25923,10,PR,1,100,92554
1738271575.725058,578858.500,25923,10,PR,1,100,92522
1738271575.735759,578869.200,25923,10,PR,1,100,92516
1738271575.746459,578879.900,25923,10,PR,1,100,92502
1738271575.757159,578890.600,25923,10,PR,1,100,92542
1738271575.767860,578901.300,25923,10,PR,1,100,92512
1738271575.778560,578912.000,25923,10,PR,1,100,92562
1738271575.787861,578921.300,25939,10,PR,1,100,92551
1738271575.797161,578930.600,25939,10,PR,1,100,92547
1738271575.806461,578939.900,25939,10,PR,1,100,92567
1738271575.815762,578949.200,25939,10,PR,1,100,92510
1738271575.825062,578958.500,25939,10,PR,1,100,92544
1738271575.834363,578967.800,25939,10,PR,1,100,92540
1738271575.843663,578977.100,25939,10,PR,1,100,92546
1738271575.852963,578986.400,25939,10,PR,1,100,92528
1738271575.862263,578995.700,25939,10,PR,1,100,92522
1738271575.871564,579005.000,25939,10,PR,1,100,92513
1738271575.882264,579015.700,25956,10,PR,1,100,92520
1738271575.892965,579026.400,25956,10,PR,1,100,92525
1738271575.903665,579037.100,25956,10,PR,1,100,92506
1738271575.914366,579047.800,25956,10,PR,1,100,92534
1738271575.925066,579058.500,25956,10,PR,1,100,92495
1738271575.935766,579069.200,25956,10,PR,1,100,92517
1738271575.946467,579079.900,25956,10,PR,1,100,92470
1738271575.957167,579090.600,25956,10,PR,1,100,92444
1738271575.967867,579101.300,25956,10,PR,1,100,92451
1738271575.978568,579112.000,25956,10,PR,1,100,92432
1738271575.988302,579121.733,25978,15,PR,1,100,92468
1738271575.998035,579131.467,25978,15,PR,1,100,92420
1738271576.007769,579141.200,25978,15,PR,1,100,92439
1738271576.017503,579150.933,25978,15,PR,1,100,92385
1738271576.027236,579160.667,25978,15,PR,1,100,92408
1738271576.036970,579170.400,25978,15,PR,1,100,92378
1738271576.046704,579180.133,25978,15,PR,1,100,92397
1738271576.056437,579189.867,25978,15,PR,1,100,92369
1738271576.066171,579199.600,25978,15,PR,1,100,92350
1738271576.075905,579209.333,25978,15,PR,1,100,92347
1738271576.085639,579219.067,25978,15,PR,1,100,92362
1738271576.095372,579228.800,25978,15,PR,1,100,92372
1738271576.105106,579238.533,25978,15,PR,1,100,92350
1738271576.114840,579248.267,25978,15,PR,1,100,92337
1738271576.124573,579258.000,25978,15,PR,1,100,92345
1738271576.135018,579268.444,25994,9,PR,1,100,92344
1738271576.145463,579278.889,25994,9,PR,1,100,92321
1738271576.155908,579289.333,25994,9,PR,1,100,92323
1738271576.166353,579299.778,25994,9,PR,1,100,92332
1738271576.176798,579310.222,25994,9,PR,1,100,92306
1738271576.187243,579320.667,25994,9,PR,1,100,92292
1738271576.197687,579331.111,25994,9,PR,1,100,92328
1738271576.208132,579341.556,25994,9,PR,1,100,92285
1738271576.218577,579352.000,25994,9,PR,1,100,92278
1738271576.228214,579361.636,26012,11,PR,1,100,92278
1738271576.237850,579371.273,26012,11,PR,1,100,92295
1738271576.247487,579380.909,26012,11,PR,1,100,92303
1738271576.257124,579390.545,26012,11,PR,1,100,92317
1738271576.266761,579400.182,26012,11,PR,1,100,92270
1738271576.276397,579409.818,26012,11,PR,1,100,92322
1738271576.286034,579419.455,26012,11,PR,1,100,92310
1738271576.295671,579429.091,26012,11,PR,1,100,92288
1738271576.305307,579438.727,26012,11,PR,1,100,92263
1738271576.314944,579448.364,26012,11,PR,1,100,92314
1738271576.324581,579458.000,26012,11,PR,1,100,92290
1738271576.335281,579468.700,26028,10,PR,1,100,92321
1738271576.345982,579479.400,26028,10,PR,1,100,92294
1738271576.356682,579490.100,26028,10,PR,1,100,92306
1738271576.367383,579500.800,26028,10,PR,1,100,92278
1738271576.378083,579511.500,26028,10,PR,1,100,92298
1738271576.388783,579522.200,26028,10,PR,1,100,92267
1738271576.399484,579532.900,26028,10,PR,1,100,92283
1738271576.410184,579543.600,26028,10,PR,1,100,92266
1738271576.420885,579554.300,26028,10,PR,1,100,92253
1738271576.431585,579565.000,26028,10,PR,1,100,92294
1738271576.440885,579574.300,26044,10,PR,1,100,92271
1738271576.450186,579583.600,26044,10,PR,1,100,92283
1738271576.459486,579592.900,26044,10,PR,1,100,92284
1738271576.468786,579602.200,26044,10,PR,1,100,92225
1738271576.478087,579611.500,26044,10,PR,1,100,92276
1738271576.487387,579620.800,26044,10,PR,1,100,92272
1738271576.496687,579630.100,26044,10,PR,1,100,92254
1738271576.505988,579639.400,26044,10,PR,1,100,92277
1738271576.515288,579648.700,26044,10,PR,1,100,92299
1738271576.524588,579658.000,26044,10,PR,1,100,92265
1738271576.535289,579668.700,26061,10,PR,1,100,92274
1738271576.545989,579679.400,26061,10,PR,1,100,92234
1738271576.556690,579690.100,26061,10,PR,1,100,92260
1738271576.567390,579700.800,26061,10,PR,1,100,92275
1738271576.578090,579711.500,26061,10,PR,1,100,92296
1738271576.588791,579722.200,26061,10,PR,1,100,92262
1738271576.599491,579732.900,26061,10,PR,1,100,92261
1738271576.610192,579743.600,26061,10,PR,1,100,92270
1738271576.620892,579754.300,26061,10,PR,1,100,92276
1738271576.631593,579765.000,26061,10,PR,1,100,92255
1738271576.641320,579774.727,26080,11,PR,1,100,92294
1738271576.651048,579784.455,26080,11,PR,1,100,92272
1738271576.660775,579794.182,26080,11,PR,1,100,92277
1738271576.670503,579803.909,26080,11,PR,1,100,92297
1738271576.680231,579813.636,26080,11,PR,1,100,92280
1738271576.689958,579823.364,26080,11,PR,1,100,92297
1738271576.699686,579833.091,26080,11,PR,1,100,92280
1738271576.709414,579842.818,26080,11,PR,1,100,92254
1738271576.719141,579852.545,26080,11,PR,1,100,92245
1738271576.728869,579862.273,26080,11,PR,1,100,92277
1738271576.738596,579872.000,26080,11,PR,1,100,92239
1738271576.748930,579882.333,26096,9,PR,1,100,92229
1738271576.759264,579892.667,26096,9,PR,1,100,92276
1738271576.769598,579903.000,26096,9,PR,1,100,92244
1738271576.779931,579913.333,26096,9,PR,1,100,92277
1738271576.790265,579923.667,26096,9,PR,1,100,92265
1738271576.800599,579934.000,26096,9,PR,1,100,92271
1738271576.810933,579944.333,26096,9,PR,1,100,92271
1738271576.821266,579954.667,26096,9,PR,1,100,92267
1738271576.831600,579965.000,26096,9,PR,1,100,92257
1738271576.841328,579974.727,26113,11,PR,1,100,92263
1738271576.851055,579984.455,26113,11,PR,1,100,92245
1738271576.860783,579994.182,26113,11,PR,1,100,92273
1738271576.870511,580003.909,26113,11,PR,1,100,92255
1738271576.880238,580013.636,26113,11,PR,1,100,92286
1738271576.889966,580023.364,26113,11,PR,1,100,92251
1738271576.899693,580033.091,26113,11,PR,1,100,92273
1738271576.909421,580042.818,26113,11,PR,1,100,92292
1738271576.919149,580052.545,26113,11,PR,1,100,92257
1738271576.928876,580062.273,26113,11,PR,1,100,92283
1738271576.938604,580072.000,26113,11,PR,1,100,92276
1738271576.949204,580082.600,26129,10,PR,1,100,92249
1738271576.959805,580093.200,26129,10,PR,1,100,92263
1738271576.970405,580103.800,26129,10,PR,1,100,92256
1738271576.981006,580114.400,26129,10,PR,1,100,92275
1738271576.991606,580125.000,26129,10,PR,1,100,92267
1738271577.002206,580135.600,26129,10,PR,1,100,92315
1738271577.012807,580146.200,26129,10,PR,1,100,92260
1738271577.023407,580156.800,26129,10,PR,1,100,92267
1738271577.034008,580167.400,26129,10,PR,1,100,92250
1738271577.044608,580178.000,26129,10,PR,1,100,92284
1738271577.054008,580187.400,26146,10,PR,1,100,92264
1738271577.063409,580196.800,26146,10,PR,1,100,92276
1738271577.072809,580206.200,26146,10,PR,1,100,92277
1738271577.082209,580215.600,26146,10,PR,1,100,92248
1738271577.091610,580225.000,26146,10,PR,1,100,92283
1738271577.101010,580234.400,26146,10,PR,1,100,92259
1738271577.110410,580243.800,26146,10,PR,1,100,92284
1738271577.119811,580253.200,26146,10,PR,1,100,92284
1738271577.129211,580262.600,26146,10,PR,1,100,92302
1738271577.138612,580272.000,26146,10,PR,1,100,92262
1738271577.149212,580282.600,26164,10,PR,1,100,92273
1738271577.159812,580293.200,26164,10,PR,1,100,92294
1738271577.170413,580303.800,26164,10,PR,1,100,92290
1738271577.181013,580314.400,26164,10,PR,1,100,92308
1738271577.191613,580325.000,26164,10,PR,1,100,92287
1738271577.202214,580335.600,26164,10,PR,1,100,92275
1738271577.212814,580346.200,26164,10,PR,1,100,92273
1738271577.223415,580356.800,26164,10,PR,1,100,92279
1738271577.234015,580367.400,26164,10,PR,1,100,92296
1738271577.244616,580378.000,26164,10,PR,1,100,92289
1738271577.254016,580387.400,26181,10,PR,1,100,92256
1738271577.263416,580396.800,26181,10,PR,1,100,92274
1738271577.272817,580406.200,26181,10,PR,1,100,92274
1738271577.282217,580415.600,26181,10,PR,1,100,92317
1738271577.291617,580425.000,26181,10,PR,1,100,92315
1738271577.301018,580434.400,26181,10,PR,1,100,92313
1738271577.310418,580443.800,26181,10,PR,1,100,92287
1738271577.319818,580453.200,26181,10,PR,1,100,92272
1738271577.329219,580462.600,26181,10,PR,1,100,92266
1738271577.338619,580472.000,26181,10,PR,1,100,92324
1738271577.349220,580482.600,26197,10,PR,1,100,92303
1738271577.359820,580493.200,26197,10,PR,1,100,92304
1738271577.370420,580503.800,26197,10,PR,1,100,92312
1738271577.381021,580514.400,26197,10,PR,1,100,92264
1738271577.391621,580525.000,26197,10,PR,1,100,92298
1738271577.402221,580535.600,26197,10,PR,1,100,92301
1738271577.412822,580546.200,26197,10,PR,1,100,92319
1738271577.423422,580556.800,26197,10,PR,1,100,92298
1738271577.434023,580567.400,26197,10,PR,1,100,92293
1738271577.444623,580578.000,26197,10,PR,1,100,92299
1738271577.454351,580587.727,26214,11,PR,1,100,92331
1738271577.464078,580597.455,26214,11,PR,1,100,92291
1738271577.473806,580607.182,26214,11,PR,1,100,92298
1738271577.483534,580616.909,26214,11,PR,1,100,92291
1738271577.493261,580626.636,26214,11,PR,1,100,92265
1738271577.502989,580636.364,26214,11,PR,1,100,92271
1738271577.512717,580646.091,26214,11,PR,1,100,92302
1738271577.522444,580655.818,26214,11,PR,1,100,92327
1738271577.532172,580665.545,26214,11,PR,1,100,92276
1738271577.541899,580675.273,26214,11,PR,1,100,92301
1738271577.551627,580685.000,26214,11,PR,1,100,92304
1738271577.561961,580695.333,26231,9,PR,1,100,92287
1738271577.572294,580705.667,26231,9,PR,1,100,92297
1738271577.582628,580716.000,26231,9,PR,1,100,92277
1738271577.592962,580726.333,26231,9,PR,1,100,92303
1738271577.603296,580736.667,26231,9,PR,1,100,92301
1738271577.613629,580747.000,26231,9,PR,1,100,92285
1738271577.623963,580757.333,26231,9,PR,1,100,92307
1738271577.634297,580767.667,26231,9,PR,1,100,92309
1738271577.644631,580778.000,26231,9,PR,1,100,92297
1738271577.654358,580787.727,26250,11,PR,1,100,92333
1738271577.664086,580797.455,26250,11,PR,1,100,92317
1738271577.673814,580807.182,26250,11,PR,1,100,92329
1738271577.683541,580816.909,26250,11,PR,1,100,92313
1738271577.693269,580826.636,26250,11,PR,1,100,92320
1738271577.702996,580836.364,26250,11,PR,1,100,92305
1738271577.712724,580846.091,26250,11,PR,1,100,92334
1738271577.722452,580855.818,26250,11,PR,1,100,92375
1738271577.732179,580865.545,26250,11,PR,1,100,92351
1738271577.741907,580875.273,26250,11,PR,1,100,92341
1738271577.751635,580885.000,26250,11,PR,1,100,92342
1738271577.761968,580895.333,26265,9,PR,1,100,92327
1738271577.772302,580905.667,26265,9,PR,1,100,92312
1738271577.782636,580916.000,26265,9,PR,1,100,92362
1738271577.792969,580926.333,26265,9,PR,1,100,92354
1738271577.803303,580936.667,26265,9,PR,1,100,92315
1738271577.813637,580947.000,26265,9,PR,1,100,92351
1738271577.823971,580957.333,26265,9,PR,1,100,92366
1738271577.834304,580967.667,26265,9,PR,1,100,92335
1738271577.844638,580978.000,26265,9,PR,1,100,92354
1738271577.854366,580987.727,26283,11,PR,1,100,92361
1738271577.864093,580997.455,26283,11,PR,1,100,92357
1738271577.873821,581007.182,26283,11,PR,1,100,92346
1738271577.883549,581016.909,26283,11,PR,1,100,92368
1738271577.893276,581026.636,26283,11,PR,1,100,92406
1738271577.903004,581036.364,26283,11,PR,1,100,92346
1738271577.912732,581046.091,26283,11,PR,1,100,92367
1738271577.922459,581055.818,26283,11,PR,1,100,92383
1738271577.932187,581065.545,26283,11,PR,1,100,92359
1738271577.941915,581075.273,26283,11,PR,1,100,92357
1738271577.951642,581085.000,26283,11,PR,1,100,92345
1738271577.962243,581095.600,26299,10,PR,1,100,92373
1738271577.972843,581106.200,26299,10,PR,1,100,92392
1738271577.983443,581116.800,26299,10,PR,1,100,92366
1738271577.994044,581127.400,26299,10,PR,1,100,92390
1738271578.004644,581138.000,26299,10,PR,1,100,92366
1738271578.015244,581148.600,26299,10,PR,1,100,92345
1738271578.025845,581159.200,26299,10,PR,1,100,92387
1738271578.036445,581169.800,26299,10,PR,1,100,92387
1738271578.047046,581180.400,26299,10,PR,1,100,92384
1738271578.057646,581191.000,26299,10,PR,1,100,92370
1738271578.067046,581200.400,26316,10,PR,1,100,92389
1738271578.076447,581209.800,26316,10,PR,1,100,92348
1738271578.085847,581219.200,26316,10,PR,1,100,92370
1738271578.095248,581228.600,26316,10,PR,1,100,92381
1738271578.104648,581238.000,26316,10,PR,1,100,92345
1738271578.114048,581247.400,26316,10,PR,1,100,92367
1738271578.123449,581256.800,26316,10,PR,1,100,92362
1738271578.132849,581266.200,26316,10,PR,1,100,92376
1738271578.142249,581275.600,26316,10,PR,1,100,92361
1738271578.151650,581285.000,26316,10,PR,1,100,92355
1738271578.162250,581295.600,26332,10,PR,1,100,92364
1738271578.172850,581306.200,26332,10,PR,1,100,92344
1738271578.183451,581316.800,26332,10,PR,1,100,92376
1738271578.194051,581327.400,26332,10,PR,1,100,92378
1738271578.204652,581338.000,26332,10,PR,1,100,92358
1738271578.215252,581348.600,26332,10,PR,1,100,92331
1738271578.225852,581359.200,26332,10,PR,1,100,92308
1738271578.236453,581369.800,26332,10,PR,1,100,92323
1738271578.247053,581380.400,26332,10,PR,1,100,92351
1738271578.257654,581391.000,26332,10,PR,1,100,92343
1738271578.267381,581400.727,26349,11,PR,1,100,92330
1738271578.277109,581410.455,26349,11,PR,1,100,92347
1738271578.286837,581420.182,26349,11,PR,1,100,92357
1738271578.296564,581429.909,26349,11,PR,1,100,92323
1738271578.306292,581439.636,26349,11,PR,1,100,92339
1738271578.316020,581449.364,26349,11,PR,1,100,92357
1738271578.325747,581459.091,26349,11,PR,1,100,92364
1738271578.335475,581468.818,26349,11,PR,1,100,92402
1738271578.345202,581478.545,26349,11,PR,1,100,92341
1738271578.354930,581488.273,26349,11,PR,1,100,92374
1738271578.364658,581498.000,26349,11,PR,1,100,92367
1738271578.374991,581508.333,26365,9,PR,1,100,92367
1738271578.385325,581518.667,26365,9,PR,1,100,92340
1738271578.395659,581529.000,26365,9,PR,1,100,92367
1738271578.405993,581539.333,26365,9,PR,1,100,92343
1738271578.416326,581549.667,26365,9,PR,1,100,92345
1738271578.426660,581560.000,26365,9,PR,1,100,92375
1738271578.436994,581570.333,26365,9,PR,1,100,92360
1738271578.447327,581580.667,26365,9,PR,1,100,92360
1738271578.457661,581591.000,26365,9,PR,1,100,92352
1738271578.467389,581600.727,26382,11,PR,1,100,92322
1738271578.477117,581610.455,26382,11,PR,1,100,92335
1738271578.486844,581620.182,26382,11,PR,1,100,92350
1738271578.496572,581629.909,26382,11,PR,1,100,92346
1738271578.506299,581639.636,26382,11,PR,1,100,92350
1738271578.516027,581649.364,26382,11,PR,1,100,92374
1738271578.525755,581659.091,26382,11,PR,1,100,92353
1738271578.535482,581668.818,26382,11,PR,1,100,92354
1738271578.545210,581678.545,26382,11,PR,1,100,92380
1738271578.554938,581688.273,26382,11,PR,1,100,92318
1738271578.564665,581698.000,26382,11,PR,1,100,92364
1738271578.574999,581708.333,26398,9,PR,1,100,92353
1738271578.585333,581718.667,26398,9,PR,1,100,92330
1738271578.595666,581729.000,26398,9,PR,1,100,92372
1738271578.606000,581739.333,26398,9,PR,1,100,92337
1738271578.616334,581749.667,26398,9,PR,1,100,92358
1738271578.626667,581760.000,26398,9,PR,1,100,92346
1738271578.637001,581770.333,26398,9,PR,1,100,92342
1738271578.647335,581780.667,26398,9,PR,1,100,92351
1738271578.657669,581791.000,26398,9,PR,1,100,92355
1738271578.667396,581800.727,26417,11,PR,1,100,92356
1738271578.677124,581810.455,26417,11,PR,1,100,92392
1738271578.686852,581820.182,26417,11,PR,1,100,92379
1738271578.696579,581829.909,26417,11,PR,1,100,92360
1738271578.706307,581839.636,26417,11,PR,1,100,92373
1738271578.716035,581849.364,26417,11,PR,1,100,92355
1738271578.725762,581859.091,26417,11,PR,1,100,92382
1738271578.735490,581868.818,26417,11,PR,1,100,92380
1738271578.745218,581878.545,26417,11,PR,1,100,92384
1738271578.754945,581888.273,26417,11,PR,1,100,92346
1738271578.764673,581898.000,26417,11,PR,1,100,92339
1738271578.775373,581908.700,26433,10,PR,1,100,92361
1738271578.786073,581919.400,26433,10,PR,1,100,92384
1738271578.796774,581930.100,26433,10,PR,1,100,92359
1738271578.807474,581940.800,26433,10,PR,1,100,92344
1738271578.818175,581951.500,26433,10,PR,1,100,92372
1738271578.828875,581962.200,26433,10,PR,1,100,92358
1738271578.839576,581972.900,26433,10,PR,1,100,92386
1738271578.850276,581983.600,26433,10,PR,1,100,92383
